model: 6, best: 6, AStype: 3, top: 6, p= 1.0, second: 9, p= 1.55366e-26, third: 0, p= 6.59209e-28
model: 6, best: 6, AStype: 3, top: 6, p= 1.0, second: 2, p= 1.14952e-23, third: 9, p= 6.04914e-28
model: 6, best: 6, AStype: 3, top: 6, p= 1.0, second: 2, p= 4.93609e-19, third: 9, p= 6.4491e-26
model: 7, best: 7, AStype: 1, top: 7, p= 1.0, second: 0, p= 2.80244e-16, third: 5, p= 2.63585e-29
model: 7, best: 7, AStype: 1, top: 7, p= 1.0, second: 8, p= 3.03801e-22, third: 0, p= 1.23432e-24
model: 7, best: 7, AStype: 1, top: 7, p= 1.0, second: 0, p= 9.9405e-18, third: 4, p= 7.18817e-18
model: 7, best: 7, AStype: 1, top: 7, p= 1.0, second: 1, p= 7.67979e-16, third: 5, p= 1.05606e-18
model: 7, best: 7, AStype: 1, top: 7, p= 1.0, second: 0, p= 4.53967e-21, third: 4, p= 2.6277e-22
model: 7, best: 7, AStype: 1, top: 7, p= 1.0, second: 0, p= 7.32261e-21, third: 8, p= 3.19251e-25
model: 7, best: 7, AStype: 1, top: 7, p= 1.0, second: 8, p= 1.12282e-10, third: 0, p= 1.09944e-12
model: 7, best: 7, AStype: 1, top: 7, p= 1.0, second: 0, p= 4.69468e-16, third: 4, p= 3.3846e-23
model: 7, best: 7, AStype: 1, top: 7, p= 1.0, second: 0, p= 3.5042e-13, third: 4, p= 4.83052e-15
model: 7, best: 7, AStype: 2, top: 7, p= 1.0, second: 0, p= 4.22918e-29, third: 9, p= 6.0915e-39
model: 7, best: 7, AStype: 2, top: 7, p= 1.0, second: 0, p= 8.71175e-27, third: 9, p= 1.51138e-42
model: 7, best: 7, AStype: 2, top: 7, p= 1.0, second: 0, p= 2.51895e-35, third: 8, p= 2.95972e-41
model: 7, best: 7, AStype: 2, top: 7, p= 1.0, second: 0, p= 2.4628e-29, third: 8, p= 1.59694e-35
model: 7, best: 7, AStype: 2, top: 7, p= 1.0, second: 4, p= 2.18606e-30, third: 0, p= 2.0453e-32
model: 7, best: 7, AStype: 2, top: 7, p= 1.0, second: 4, p= 1.01259e-35, third: 0, p= 8.13515e-36
model: 7, best: 7, AStype: 2, top: 7, p= 1.0, second: 8, p= 4.91665e-28, third: 0, p= 3.37595e-30
model: 7, best: 7, AStype: 2, top: 7, p= 1.0, second: 0, p= 3.43833e-32, third: 8, p= 4.21085e-36
model: 7, best: 7, AStype: 2, top: 7, p= 1.0, second: 0, p= 4.44196e-27, third: 6, p= 9.43888e-38
model: 7, best: 7, AStype: 3, top: 7, p= 1.0, second: 0, p= 3.71524e-45, third: 4, p= 6.40257e-46
model: 7, best: 7, AStype: 3, top: 7, p= 1.0, second: 4, p= 3.44005e-42, third: 0, p= 2.74953e-42
model: 7, best: 7, AStype: 3, top: 7, p= 1.0, second: 4, p= 8.58391e-47, third: 0, p= 3.7805e-47
model: 7, best: 7, AStype: 3, top: 7, p= 1.0, second: 8, p= 1.54658e-38, third: 0, p= 4.58915e-45
model: 7, best: 7, AStype: 3, top: 7, p= 1.0, second: 8, p= 1.21897e-37, third: 0, p= 5.86489e-40
model: 7, best: 7, AStype: 3, top: 7, p= 1.0, second: 4, p= 1.42828e-39, third: 0, p= 4.36642e-41
model: 7, best: 7, AStype: 3, top: 7, p= 1.0, second: 4, p= 5.32568e-40, third: 0, p= 2.79571e-44
model: 7, best: 7, AStype: 3, top: 7, p= 1.0, second: 4, p= 5.61768e-41, third: 0, p= 2.25018e-43
model: 7, best: 7, AStype: 3, top: 7, p= 1.0, second: 4, p= 3.5111e-40, third: 0, p= 1.89688e-45
model: 8, best: 8, AStype: 1, top: 8, p= 1.0, second: 5, p= 2.89332e-11, third: 0, p= 1.46439e-14
model: 8, best: 8, AStype: 1, top: 8, p= 0.976163, second: 0, p= 0.0238301, third: 9, p= 6.57642e-06
model: 8, best: 0, AStype: 1, top: 0, p= 0.90395, second: 8, p= 0.0960498, third: 9, p= 8.58327e-10
model: 8, best: 8, AStype: 1, top: 8, p= 0.999993, second: 5, p= 6.69408e-06, third: 0, p= 7.05413e-15
model: 8, best: 8, AStype: 1, top: 8, p= 0.985721, second: 0, p= 0.0142786, third: 9, p= 2.96267e-09
model: 8, best: 8, AStype: 1, top: 8, p= 1.0, second: 0, p= 2.98403e-10, third: 5, p= 1.21025e-16
model: 8, best: 8, AStype: 1, top: 8, p= 0.998786, second: 0, p= 0.00121445, third: 2, p= 4.49649e-22
model: 8, best: 8, AStype: 1, top: 8, p= 1.0, second: 0, p= 1.05455e-07, third: 3, p= 1.55389e-22
model: 8, best: 8, AStype: 1, top: 8, p= 1.0, second: 9, p= 2.13519e-14, third: 1, p= 5.16872e-16
model: 8, best: 8, AStype: 2, top: 8, p= 1.0, second: 0, p= 3.30627e-07, third: 2, p= 2.39462e-18
model: 8, best: 8, AStype: 2, top: 8, p= 1.0, second: 0, p= 4.06921e-09, third: 5, p= 3.6549e-34
model: 8, best: 8, AStype: 2, top: 8, p= 1.0, second: 0, p= 6.63023e-20, third: 5, p= 3.13412e-24
model: 8, best: 8, AStype: 2, top: 8, p= 1.0, second: 0, p= 9.47394e-10, third: 5, p= 2.07995e-13
